,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5
TNFRSF10C,592.6127260359727,263461.95351798355,743.6963658734044,756.663167818643,607.6216186785821
TNFRSF18,413.74947900150596,457731.89796900866,609.5802741120619,667.5440449716868,532.1888584090892
TNFRSF1B,3392.447279458743,1065573.2697436917,2394.3390197889157,3515.3553265984247,2087.1955264585276
TNFRSF6B,1312.014324706255,628560.8974159778,1305.4289968532378,1245.5639258559138,1649.1485275163313
TNFSF10,9125.357193739179,5239535.896095021,8890.32878864869,12295.609501730087,7844.334349853583
TNFSF13,5577.55131016137,2420997.26369472,4502.372011913108,8660.211635955822,4307.710229651769
TNIP3,302.68333097570826,111011.94398805856,239.74524270385132,323.74217528088786,188.03930050798897
TNMD,28.83262137093489,8116.192751831166,30.863595986523094,18.030568554703876,35.70597375975737
TNNC1,5869.341316004231,2718730.4428989277,4596.427143673454,14477.148903287707,3020.9049643640237
TNNC2,1095.8595889178284,209493.16898086836,919.7677375247147,852.4273729004489,520.9500019554863
TNNI2,786.1213473642102,288972.19753757655,688.11417621118,1235.70535098673,537.7537194838266
TNNI3,546.8045317045629,206914.09960947756,521.0841361926576,448.29849654441034,395.8732401781557
TNNT1,1849.5411701477553,835806.5930717154,1506.1110480640505,1308.9798637484737,1470.9250214048557
TNNT3,483.06916328389076,156836.38986628593,253.9715569910306,559.6494105348604,186.92977897268523
TNP1,182.05946620414042,151405.84310277324,64.95791417284092,49.65897448832405,70.91678531494206
TNS1,5897.473893976049,2513144.0132388035,4384.988050421453,7041.220031881251,3538.2325099437344
TNS4,781.9303192812747,606198.9956242191,670.2857761581107,533.5039151569312,561.9590747925222
TNXB,4650.411988549644,1759349.8959849572,5567.329830388351,7670.969660833129,3250.765919688653
TOP2A,2007.5787808312734,1529767.5936632256,1971.6568024874205,2048.3024778721347,2260.269004478768
TOX2,1156.8365649941634,508096.26584793185,828.3424899142498,1326.2947422092802,856.2432307802198
TP53AIP1,162.3739465788113,109058.93669845736,97.49645135036813,120.08816543926677,80.95549876470454
TP63,1889.6471001090608,1370557.509348925,1422.628188638794,1291.7887038380943,1457.5316283858674
TPCN2,607.0768182535057,293463.2682591227,476.3424685507067,694.6593321415779,566.6115402929282
TPD52L1,2330.2410283625923,1834821.5314396257,1540.6291075536828,2187.189682081666,1980.0039580020557
TPH1,20.177311529606328,19218.26631483275,27.698689616536765,27.35148357532599,22.477912782234345
TPO,42.767721984905634,19780.364769903896,27.52181809747305,31.4923203678832,31.484834902395765
TPPP3,15800.775787622764,4565071.1540717855,8855.034607581409,16639.990316510713,8346.961342615909
TPRG1,861.8496512358494,454246.21271412156,723.5088858064855,1442.4791017330865,622.2171897693892
TPSAB1,15244.149212371482,4489008.758079836,8296.252116814874,10291.668708999183,5212.724389861058
TPX2,896.6835265132614,797746.5104213632,859.0797086030719,865.6111679363063,1032.1400563935797
TREM1,12480.42580476749,3802920.701295331,11594.153775967463,10651.165314892873,8965.617114186383
TREM2,2771.8656861883965,1103931.3158828188,2074.814707816021,3674.673762014656,2166.817359195283
TRH,18.04341136744347,18390.01802461693,14.243409113509514,15.657745824564818,15.875233179980954
TRHR,1.903683579983093,358.68763649916286,1.8739643784646076,1.8680953855870794,1.9172476914599865
TRIB1,3834.892489703989,1614771.159597435,2690.104465563264,3892.68564100219,3105.5752782186805
TRIB3,1760.510185504058,765398.8509774446,926.2526820905944,1625.3090770947938,1046.3293711628341
TRIM16,3252.5573115787874,1389907.2864268678,1513.9524733469066,1871.92939375009,1490.468020813253
TRIM16L,1026.2857669033604,833391.194142865,606.5144073160862,1161.2868932964964,693.2781177874633
TRIM29,5962.543580132355,4070187.061541153,4405.1062182959195,7188.347226360251,3069.5234537481006
TRIM31,168.06635075424938,75993.2007069171,223.51173689551308,239.4934950265259,254.33413029296563
TRIM48,21.91164681909571,7340.409582405781,20.063868013718594,28.04923692772866,20.549375929400554
TRIM49,3.8588569387301606,2704.4373140726566,4.5920351614413635,4.172492549400984,4.08168514726004
TRIM49B,1.6519799824715637,1281.9096118346467,1.5229243971479396,1.8804473885225006,1.8369679133139674
TRIM49C,3.719298703174226,1525.8140277222476,3.6354157430219445,4.28430905188868,3.243135200248969
TRIM60,1.1229245774849115,118.21717319125358,1.1341020824625447,1.1251159378109465,1.1453709897586328
TRIM77,1.029550830518634,114.45148887988825,1.0310436101770741,1.0275449597660165,1.0186074234446234
TRIT1,956.2417220154153,620636.234215193,791.0937701595966,1265.4793195340442,1155.7054915379108
TRNP1,1001.8422153667836,441801.1042395279,1439.7102629052008,1476.3673812625823,658.161262938752
TROAP,966.4814294807946,779916.0764657389,829.2206235119901,1020.9248227933045,628.9355667759736
TRPA1,62.19961090080994,64192.713612028994,53.50367570520441,57.81276836689165,47.51821380129234
TRPC6,981.5128858910603,279522.8011299155,633.2079920691516,969.474155465963,734.4726165007737
TRPM8,101.32648291985704,40852.66092071962,106.8835013077406,153.10235063810205,125.74964961527243
TRPV2,3248.1919905987434,1344332.0570798828,3806.0484424126926,5038.163215232074,2768.6863023802516
TSLP,227.37380077898797,65074.27260279486,135.14440232856347,154.85624575952463,110.78009678289479
TSPAN1,6806.661228943128,2882683.5742758727,6166.679176013678,10352.303665540627,4411.702819882654
TSPAN12,2445.657790876445,987418.574534324,1721.2489622230664,4076.993802644636,1705.6129899046618
TSPAN18,1302.8803712379236,605592.4339292361,1751.5202674222683,1356.192715853399,874.3619641949766
TSPAN19,354.4206754072232,131755.64433218114,329.6954783619692,500.7107983381713,267.47763099599155
TSPAN7,4826.979795313788,2280854.642407143,4574.250690734406,6466.097589842505,3287.182901609806
TSPAN8,5091.556581098538,1390879.3632737128,5444.117263379474,4294.63910766423,3304.889539604617
TSPY1,8.779382321761009,15828.367906026988,9.70822022868828,8.713770744879838,12.871353209009238
TSPY10,14.60990655251826,23110.609882581186,19.264559249275266,8.675644653249895,22.58824601087441
TSPY2,16.892539127196766,13907.84410129045,15.442587712088615,10.405222949396183,15.226355890833966
TSPY3,8.260902081403984,9569.776826306408,8.649232757256424,7.145887667251109,10.859592436600149
TSPY4,16.683890416753055,26698.372578062506,26.846643175715474,17.061303800589535,22.883979188579346
TSPY6P,111.92605946161525,124094.28363293107,359.3088074402231,230.55530607871881,249.2139895327774
TSPY8,3.3614217119868854,4268.226185290609,5.310253491205512,4.063792448438,5.294745531288735
TSPYL6,3.5142367118178957,1404.0314056307982,2.4013672041352154,3.356512172896471,3.1110337639364976
TTR,154.86836311587174,36482.40723972981,63.837149933360465,123.30472656010093,156.0404270863803
TUBA3C,32.947744851703916,8960.76575292019,26.163348298142783,18.780132769787045,27.2972506474445
TUBA3E,9.135479177116336,6666.918282608936,7.823579875522475,6.37060689938913,8.471513369864487
TUBB2B,722.626119020633,385275.23305640486,640.6111601333671,606.0812422848006,654.6262576746619
TUBB3,2781.3291904208186,1473542.5909483067,3142.0021103031677,2650.583649570462,3726.6716736456465
TXNRD1,9220.2328464589,4894057.1611079825,8607.68226416502,8458.958910445139,7822.271105812239
UBD,4913.92871078049,1925842.3462704946,3141.7818210025507,3923.1020935069446,3270.719213797032
UBE2C,3425.873541034317,2223462.042333603,2660.5609390272816,3043.0885143019264,3061.5383599482634
UBE2T,1537.4267609244505,955618.9191255592,1464.5894977858954,1372.3633626984038,1473.02366487344
UBXN10,559.9954686637449,157071.14714744673,369.6404121558618,686.3303665908328,325.14275544753855
UCHL1,5290.158091083868,3799001.3191179927,4294.9936985121285,5215.5932205800445,5728.603663795651
UCN3,418.85246158328454,105202.1947893009,339.0028591057918,370.8516097071297,257.5570484727831
UGDH,3885.8935498520773,1751536.3562344748,3470.0139219431862,3559.677942995775,2718.736160048144
UGT1A1,142.50250509541723,128404.06809808683,134.07272579648549,98.16424238387957,122.63530158456226
UGT1A10,10342.481868492634,1052678.9265103913,6362.495386558306,4011.272495649327,1527.4003639050359
UGT1A3,6.656214787511171,1337.8150863856565,6.936282733330463,6.417604990208302,4.918127015964621
UGT1A4,28.174515823358487,11694.886888137853,15.048708389250091,31.805048875617274,11.007224601531496
UGT1A6,1807.776205865033,929132.3660117061,1221.127656009951,1566.3363202899982,764.9099586261395
UGT1A7,330.4739273392016,385828.6554751591,115.87502981718998,396.83384759106247,155.74042894133515
UGT1A8,15.006634053524643,4602.450286537507,15.750363447524942,9.398483422845292,8.772314627441888
UGT1A9,1.6769961378081433,652.9122951467367,1.6844723607391778,1.5534175805468886,2.07926057610881
UGT2A1,73.81825594984481,40847.56456896389,47.94784246299447,31.34422526629435,29.658555613405635
UGT2A3,10.408534345931244,2964.289808714619,12.27957034887189,7.73837284533597,6.983432376358627
UGT2B10,3.1634390337338383,1600.1568969498655,2.208103205910357,2.8663680789733132,2.3587788615587955
UGT2B11,33.935350414915604,8521.925446749045,33.46081355342299,43.24073891442502,34.451524409864746
UGT2B15,107.47844814134807,27501.09783601588,121.53360770033979,90.2428138991212,81.10680022950659
UGT2B4,139.1319146447501,41292.22994408972,124.62721014692899,116.05881077692781,144.70333745346068
UGT2B7,49.70364719509443,25383.167751077268,36.33806807285234,40.92510657015752,42.752533473299046
UGT3A1,31.054319992990077,12012.243926035806,18.730162905565987,21.722855387199612,25.862178135853544
UMOD,5.046525917846405,1147.933480258936,5.334709652631509,5.016702716289153,4.772724399475694
UMODL1,147.77165504329318,41600.64739386753,110.48725036131319,120.14813970523772,106.19900055651506
UNC13B,2104.483052936933,985018.7292698201,1473.4077913641943,2996.9561939670316,1989.7096700490808
UNC13C,5.959487386548941,2752.457486679392,5.284846903870563,7.489044380109278,5.2803430046106685
UNC13D,3840.198841650882,1229562.5912256192,3441.4596006888673,3903.021293847364,2491.986956247894
UNC5D,16.919587967098394,4263.284084170571,9.490915764943725,8.264576098015924,6.868565946403258
UNC93A,18.686521964795865,9165.712398872916,29.577905615042287,17.310047439604055,18.603202586142608
UPK1A,19.58936309812675,20093.546619177938,21.25969353807812,16.828364006801756,27.835594981372527
UPK1B,4472.259886096208,1399281.2094553479,3229.377945431907,2681.518551712042,2237.9220936951597
UPK2,45.32559078178835,34970.72629306064,43.17872154134224,51.39283741027074,60.44368959054807
UPK3B,6223.381656450901,2608823.2151209847,5007.879268164392,10460.45611278948,3062.0884099261157
UPK3BL,3206.479376911309,2462342.7697786614,3372.7709083274162,3453.031141109067,2530.447755216378
USH1C,165.19479525299695,60811.72686209194,128.0043027612873,133.649712249848,156.90902485143107
UTS2B,13.305666371594377,9368.939976358226,12.991845587276053,13.938630833562371,12.402657647840433
VASN,2191.91178024797,696035.4582652507,1692.4217745350766,2232.088598229366,1765.3957796411275
VCAM1,1372.5228574102302,664881.8155121052,1110.2343446795435,1811.134373991766,1287.0831817108153
VCAN,3748.788095522398,1907481.4493449545,3998.4298287028105,5671.889211139855,3563.241389665366
VCX,29.930888078638187,17695.918063530316,46.30655032602185,23.250971708416632,36.305569816395106
VCX2,1.8699447584847273,402.74279827558195,1.9785248163374363,2.065831801105282,1.996172419887128
VCX3A,50.130852892077904,20283.304596032653,47.38379276017985,35.50638425832087,55.280730060091855
VCX3B,39.189364840144066,17459.609029867315,41.54085053910002,30.80191944581158,46.99542585548894
VCY,9.774599427607404,4572.0707943353245,18.10938785938402,8.393600904302728,10.746415156793915
VCY1B,10.326009028202291,5183.009746506519,17.454097533224914,8.911231902391284,14.865385440541697
VEPH1,1223.7604045763585,625841.4430519487,987.6377980673172,1956.4998206190392,549.1427279423817
VGF,63.44752908409,35253.368762178936,84.21315473290672,97.26839938129571,87.21033994317986
VGLL1,302.29096252317504,155845.82146821934,273.43809880086013,437.06180614657404,287.77505861901795
VGLL2,32.21358450193639,7593.513946565268,17.05205150522585,16.332368200973708,21.61085234294056
VHLL,2.581772614244992,755.9263004595907,3.3523982430675825,2.770402745355213,2.8218154709251904
VIL1,474.93206628153905,169746.26520656192,349.96701716353346,343.84898350343775,473.29861697747356
VILL,633.8248106420588,322846.54160698265,942.2811335652775,1033.887458721702,640.7774759778586
VIPR1,3199.0579313024223,1525384.643998045,2795.9270147453544,5616.899147303539,2423.3669787228887
VMO1,927.3731334777654,412310.10942743963,1115.276058814649,1056.2989568054838,895.2438771954643
VNN1,313.0654198810738,115000.15093358494,234.0623634916514,342.5938271375194,187.36923909638864
VNN2,840.894423379026,323110.593935494,870.8744978305465,909.6758317438333,494.592082730756
VPREB3,229.18612954645835,124956.46445711286,208.3322112758837,172.0978789896791,230.4919220292625
VSIG1,854.7135799753013,228835.41055699234,1111.1492920190462,575.2304000252227,579.6709492157679
VSIG10L,266.9509636076144,150259.16442421914,290.4974027581872,318.45155334977545,172.61741614298555
VSIG2,5722.967277901741,1832804.1676621302,3957.438379890338,8767.987891036582,2425.0423116965426
VSIG4,5645.260317490024,3688569.4542229413,4929.951478301329,14163.804083819208,3755.876466884616
VSNL1,507.0179683173059,414526.54666303145,416.59760393823274,395.9533401527545,262.95581782326275
VSTM2A,3.551830638949023,1492.0743475486431,3.73401397372072,4.195786873450408,3.2525069512123768
VSTM2B,2.1014849865945107,1325.7059397556338,1.737180462109437,2.0551757873472587,1.9889932073959034
VSTM2L,2365.5137808467507,772965.7654949607,2192.424002512822,3072.070260127538,2951.6156907302097
VSX2,6.260877997878428,1677.7552481702332,3.4940746467554926,3.484351683148435,4.2033803666706
VTCN1,293.8309210501656,176424.17247922727,254.7410041924983,251.6390947774196,175.1705996416235
VTN,358.6695558685075,115896.00237402481,209.7333749299024,240.45525546682498,220.6978567980059
VWA5A,1453.1870162120422,733423.9265726395,1657.9849333194927,2289.7079897771755,1552.6897733848998
VWF,6402.898051472889,3051569.693504399,4879.563448343344,9219.676320621053,4851.427471473551
WDR16,463.008259145762,141692.5007620528,344.05451008306625,528.5726665170616,188.2930067054955
WDR38,420.6176992899722,162920.25314840715,365.857601562183,586.6357509697154,294.87112746011866
WDR96,418.35639604750764,158410.60854210396,387.1706176387887,572.4767712303789,269.8385969564317
WFDC1,937.0948408820716,378928.6043515064,976.1415441855027,1889.6979025060698,866.6351573215031
WFDC12,102.5035605156767,86133.28971413862,67.43759559494217,697.8229484625945,68.8592874183819
WFDC3,997.8767602369406,385224.997681172,1339.682965164773,951.7738103937869,988.9186947910164
WFDC5,51.54194949052941,103923.93243305568,44.58257908335502,473.21294491590476,49.070567069088334
WI2-3308P17.2,1.1240161234865769,217.57343776928536,1.1036911171764958,1.1164800020726737,1.101510788576791
WIF1,2230.2877537753957,2343344.604116786,2433.102945615599,7178.810378965105,1702.0176569723676
WISP2,2382.6713125284446,1202409.0456928269,2041.1423873147871,3309.313765638219,1749.683299917373
WNK2,420.9405593725493,358186.8374524925,396.27336256957886,277.81076580686283,375.4485219266306
WNT1,5.459490749919814,2669.4464698042216,5.88992940230726,6.538558344317877,5.611001519691114
WNT11,447.260776159855,209663.989068693,399.98167066289136,496.3248889487832,282.15621229236785
WNT16,51.14357647611543,32133.706969917224,62.28450745413099,42.980595597722946,53.03526804392279
WNT5A,440.3065904261064,460911.9514331864,448.85717988002114,620.9319635981938,462.3675475649771
WWC2,785.4722122250331,539860.9714547005,1180.939999011023,1543.6236038483578,839.8191756676163
XAGE1A,3836.526693730464,707843.033200745,2252.4137849379604,2238.9797961450163,2926.446288638662
